t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
915.0,Pandora,0.0016872091950666985,0.003947343987904961,68.0148,-160.9637,355.76393,25.24026
915.0,Cassandra,0.004011067290441055,0.06737662631423694,103.73613,19.6267,1.75368,0.66944
915.0,Chaos,0.010268248946984818,0.006147424740851285,110.11711,29.83483,168.27641,94.07703
920.0,Alpha Centauri B,23.616292492296555,0.5144906185786463,79.20419,-155.14987,231.77408,166.33025
920.0,Alpha Centauri A b,1.6150150931492384,0.06754572923106827,69.96149,-141.70878,15.52062,6.47336
920.0,Dante,0.0007364631860502721,0.019242866079945957,69.95461,-158.98324,200.91648,34.00425
920.0,Hades,0.0010015411219981365,0.04332250006115348,71.41835,-151.86579,192.03449,57.74831
920.0,Pandora,0.0016872461634144101,0.0029931595130894546,69.41975,-160.66085,201.26062,41.55776
920.0,Cassandra,0.003991518304850825,0.03852311903399489,120.61644,21.64979,196.70665,234.01974
920.0,Chaos,0.010390880493522332,0.047430288805596514,108.19614,30.87133,160.17075,22.63529
925.0,Alpha Centauri B,23.563959232186498,0.5175195046422872,79.20408,-155.15186,231.6721,174.99445
925.0,Alpha Centauri A b,1.6108457958713465,0.06079131878913047,69.99436,-141.71399,9.17791,218.15043
925.0,Dante,0.0007341064924441707,0.005964168759412533,70.76857,-152.1421,107.42314,272.54011
925.0,Hades,0.0009955063525696568,0.013327897232833,64.1474,-158.0646,347.7013,271.87279
925.0,Pandora,0.0016869370914796456,0.0037969230732550394,71.53278,-159.36016,46.07205,57.03688
925.0,Cassandra,0.003941504670648503,0.03658273565669109,106.88526,33.49539,91.5227,65.24251
925.0,Chaos,0.010039133339144331,0.03883512685794603,107.64629,32.41841,225.46555,236.38431
930.0,Alpha Centauri B,23.609690712457116,0.5147011348725276,79.22043,-155.12922,231.61886,183.37359
930.0,Alpha Centauri A b,1.6107806399281506,0.06089282370288852,70.05063,-141.68098,16.8634,71.95122
930.0,Dante,0.0007357210496381777,0.026352480628078535,64.63833,-154.23631,168.25568,349.85083
930.0,Hades,0.000991772108472846,0.05276082509332058,74.009,-156.9956,21.58731,263.79068
930.0,Pandora,0.0016875246210296775,0.002227296021169934,72.82218,-158.3853,264.30221,59.9065
930.0,Cassandra,0.003908545390371892,0.04441007632391432,107.89067,15.5826,300.66963,271.51236
930.0,Chaos,0.010465340246597565,0.008644689653545057,107.63264,34.70627,352.64817,34.10736
935.0,Alpha Centauri B,23.56729627712157,0.5168838196007499,79.19762,-155.16921,231.78085,191.69977
935.0,Alpha Centauri A b,1.609731152105629,0.06445133002808417,70.06966,-141.63726,11.21941,274.34138
935.0,Dante,0.0007345842695552694,0.01725849886376666,69.20638,-159.20473,250.49519,33.00107
935.0,Hades,0.0009930753342479394,0.05955677305741133,65.74409,-151.23577,14.93649,309.40325
935.0,Pandora,0.0016869614522702454,0.001273947388211843,73.15871,-156.06852,18.87494,165.45988
935.0,Cassandra,0.003930157408684111,0.05365025310665786,119.91844,29.23119,159.39417,138.41649
935.0,Chaos,0.010116253392823146,0.031147103799824643,108.50552,35.81143,234.06136,75.77524
940.0,Alpha Centauri B,23.60207890769846,0.5159932212449406,79.21516,-155.1258,231.58022,200.94948
940.0,Alpha Centauri A b,1.6092017884400978,0.05709131865558133,70.06392,-141.58967,12.74439,135.49352
940.0,Dante,0.0007364566360348778,0.004263713282015996,71.46393,-152.6382,23.02053,21.45808
940.0,Hades,0.0009930724997223137,0.034265380099606495,70.07764,-160.2177,35.27031,327.13572
940.0,Pandora,0.0016872005327319434,0.0014813580793983704,73.70345,-154.03849,146.7272,257.81955
940.0,Cassandra,0.00399450856965545,0.06391813249937636,102.63386,29.0278,357.61052,9.83625
940.0,Chaos,0.01020607002126824,0.04108420477771383,110.56346,36.56042,294.3433,290.2928
945.0,Alpha Centauri B,23.576658710234618,0.5155270306846229,79.20645,-155.16235,231.74388,210.99584
945.0,Alpha Centauri A b,1.6048046394009912,0.06187490129067249,70.04482,-141.5628,16.33757,334.81311
945.0,Dante,0.0007343744424065934,0.01666564767875754,64.95293,-153.17035,216.20055,321.38491
945.0,Hades,0.0009922248121874472,0.014581443696797208,71.32287,-149.80076,236.48565,134.12428
945.0,Pandora,0.0016871876562380916,0.0033498609414460323,72.65176,-152.51579,333.17035,292.22593
945.0,Cassandra,0.004004430035823405,0.03409999059237173,114.34453,15.74289,187.74821,242.88536
945.0,Chaos,0.01045120587222864,0.006347477726600769,112.07315,36.63148,87.79596,59.83653
950.0,Alpha Centauri B,23.59335452056011,0.51682904684437,79.20863,-155.14332,231.67124,223.37283
950.0,Alpha Centauri A b,1.6020461180578813,0.06390164521504398,70.06363,-141.54706,9.97142,192.87079
950.0,Dante,0.0007355142065402497,0.02464800975505338,68.26178,-159.06806,305.82953,27.62075
950.0,Hades,0.0009922991803632862,0.05563548898653094,64.52865,-157.15599,274.43823,79.70184
950.0,Pandora,0.0016868655147504667,0.003244115980965539,71.35519,-150.42936,165.74538,319.92043
950.0,Cassandra,0.003965638315399588,0.038762966038148265,115.35056,34.89149,97.03334,62.50255
950.0,Chaos,0.009979664679730386,0.027931424874375648,113.27513,35.06392,291.03966,139.94492
955.0,Alpha Centauri B,23.59734640807544,0.5153021374024304,79.20573,-155.13999,231.58349,239.74794
955.0,Alpha Centauri A b,1.6016050248960112,0.05699637549196629,70.08208,-141.50498,12.73367,46.80061
955.0,Dante,0.0007367077676318308,0.02418148196843347,71.70377,-153.16178,326.219,25.57154
955.0,Hades,0.0009941500973295015,0.05738445503078666,73.5867,-154.56568,196.87835,316.31323
955.0,Pandora,0.001687304220048969,0.004438431910069691,70.06072,-149.81747,8.12512,339.13387
955.0,Cassandra,0.003914660471923923,0.04930129511698448,102.45894,22.86167,297.05228,279.9023
955.0,Chaos,0.010491113017708305,0.05597929030371171,114.14064,33.62193,2.0005,345.12588
960.0,Alpha Centauri B,23.58328997066544,0.516588315398158,79.21575,-155.15318,231.76555,264.34702
960.0,Alpha Centauri A b,1.6004470864253142,0.06697698726118426,70.08237,-141.48659,13.07626,245.02018
960.0,Dante,0.0007347993472102166,0.012999542454630787,65.1347,-152.44913,17.24715,65.83006
960.0,Hades,0.0009953256310451526,0.06493376811274926,64.17228,-150.5732,187.07829,45.58715
960.0,Pandora,0.0016872149293871458,0.00438398175661115,67.60648,-149.58724,237.76126,330.2294
960.0,Cassandra,0.0039149466313882645,0.05410661534149877,119.91797,20.16722,146.61412,149.12958
960.0,Chaos,0.01017837428009303,0.01677929732853399,113.30004,31.81061,50.76922,216.64542
965.0,Alpha Centauri B,23.61552875269717,0.5164258975852161,79.19939,-155.1469,231.56663,310.01885
965.0,Alpha Centauri A b,1.5983493445083894,0.06242466054554065,70.23121,-141.53933,7.05113,114.83034
965.0,Dante,0.000734942712384702,0.013290916076484001,67.41258,-159.02195,270.58896,298.33159
965.0,Hades,0.0009957798387126118,0.03784468362177103,69.34129,-159.19225,206.68761,44.31683
965.0,Pandora,0.001686894458294204,0.004731214527152209,66.05677,-149.60493,78.73345,351.04989
965.0,Cassandra,0.003968804077667339,0.05872956369582641,109.63635,35.35869,352.98987,18.76334
965.0,Chaos,0.010158939573545304,0.01739598985010214,112.41098,29.95311,11.4837,180.85676
970.0,Alpha Centauri B,23.61988037631731,0.5166565147042429,79.21041,-155.1386,231.78651,26.05293
970.0,Alpha Centauri A b,1.592020342747291,0.05550698146173414,70.8364,-141.07448,31.02435,286.25459
970.0,Dante,0.0007348367062850385,0.02279343320887077,71.81652,-154.09809,346.01907,358.36562
970.0,Hades,0.0009949478708405912,0.02290520432388099,68.94872,-149.16655,18.96245,238.58382
970.0,Pandora,0.0016873865493211844,0.006423490567999739,64.52628,-151.39174,287.18056,4.51908
970.0,Cassandra,0.004006454081038832,0.030875838198103613,106.7598,17.4777,185.52857,248.88561
970.0,Chaos,0.010501748941088655,0.057222998052856786,110.79183,29.89226,87.80304,26.89992
975.0,Alpha Centauri B,23.573134904592322,0.5163135410637729,79.21262,-155.1516,231.58194,83.39898
975.0,Alpha Centauri A b,1.5951672435398638,0.06473361354615635,70.88021,-140.96193,16.66512,158.94182
975.0,Dante,0.0007351315089882246,0.01416876292848851,65.64269,-151.77485,75.73716,39.45482
975.0,Hades,0.0009912631380694465,0.05055485298447193,63.39536,-158.41012,36.45827,244.40836
975.0,Pandora,0.0016872325597406949,0.005103977370392929,63.00265,-152.88872,125.65659,28.27082
975.0,Cassandra,0.0039909999871837335,0.04320269298219581,121.43799,27.0746,96.65683,61.52427
975.0,Chaos,0.009955932836183606,0.031199982707212796,108.17242,29.93033,157.83514,235.01005
980.0,Alpha Centauri B,23.606891135996015,0.5154620452365262,79.2071,-155.14598,231.82341,113.03657
980.0,Alpha Centauri A b,1.5950774332408226,0.05349163489416822,70.97266,-140.99308,17.56599,6.03467
980.0,Dante,0.0007348508155683614,0.003466761020873519,66.37693,-158.88523,295.506,313.49963
980.0,Hades,0.0009895263860078484,0.03880266158707176,72.26765,-154.4502,53.11614,237.51905
980.0,Pandora,0.0016870096176549306,0.004645787899233199,63.12449,-154.8872,319.39178,57.1005
980.0,Cassandra,0.003930629881710912,0.0544656393053529,104.619,30.95149,291.97888,289.98477
980.0,Chaos,0.010504625670214804,0.011921707895059202,107.4123,31.26428,353.85516,323.77629
985.0,Alpha Centauri B,23.58373714398336,0.5169208109988951,79.20134,-155.14747,231.64229,131.68057
985.0,Alpha Centauri A b,1.5968160082323137,0.06490793433791407,71.04061,-140.98116,21.85454,207.87352
985.0,Dante,0.0007355100242653022,0.026075253513716506,71.83919,-155.3035,47.56345,337.17905
985.0,Hades,0.0009912985347207627,0.0027617941366292944,62.79386,-153.00523,315.10977,353.40781
985.0,Pandora,0.0016874251799820412,0.0027063639164502462,63.24418,-157.56621,185.39157,53.00298
985.0,Cassandra,0.003907051446621833,0.05310411471835388,112.77813,14.78822,134.35404,161.64079
985.0,Chaos,0.010153366800507383,0.03455006846129388,106.55119,34.07119,158.07906,84.49524
990.0,Alpha Centauri B,23.58303457003291,0.5153084013824356,79.22656,-155.14107,231.66693,145.04098
990.0,Alpha Centauri A b,1.5950244431710288,0.05837029170396115,71.0581,-140.95775,13.43591,76.90977
990.0,Dante,0.0007344698355709961,0.01786031092581057,66.58977,-151.47798,117.81759,43.12462
990.0,Hades,0.0009923562443879199,0.05418785513716577,69.97059,-160.54083,274.80696,59.66077
990.0,Pandora,0.001686913521050852,0.0009763904338092416,64.13881,-158.82924,15.33631,85.31741
990.0,Cassandra,0.003942087501481644,0.05244021153005233,118.23063,32.81354,346.36746,27.30223
990.0,Chaos,0.010139677765157245,0.03288743350065063,106.69809,35.53943,217.5861,301.73382
995.0,Alpha Centauri B,23.597172001901612,0.516404576331841,79.18763,-155.15782,231.76532,155.73317
995.0,Alpha Centauri A b,1.5942297556938192,0.059389455444714544,71.08599,-140.96704,26.43424,261.06607
995.0,Dante,0.0007354515952713826,0.003837822214967219,65.62982,-158.43286,357.86632,296.97012
995.0,Hades,0.0009964278334570061,0.05730254508584049,68.28011,-150.76965,279.69844,60.52553
995.0,Pandora,0.0016872319253290486,0.0010908475986262554,66.18409,-160.29255,280.15276,41.74309
995.0,Cassandra,0.003995445915791767,0.029286532513827825,102.59511,24.49797,188.95477,250.29817
995.0,Chaos,0.010540761375415875,0.019031527576966793,108.71681,36.97319,99.02519,340.70716
1000.0,Alpha Centauri B,23.57163345018353,0.5164519580946484,79.22533,-155.13401,231.58868,165.27995
1000.0,Alpha Centauri A b,1.5953380505473247,0.0659351229134391,71.14077,-140.99626,16.35797,134.05239
1000.0,Dante,0.0007347258039975515,0.01911782242611413,71.78725,-156.58266,94.56822,335.50406
1000.0,Hades,0.0009962282269195552,0.014984313480752893,65.02453,-160.66463,326.06775,25.62947
1000.0,Pandora,0.0016870999810967284,0.0005798946439518665,67.58699,-161.04048,250.36678,293.33767
1000.0,Cassandra,0.004006453783514864,0.04623125924163462,118.23181,17.00083,90.17899,65.745
1000.0,Chaos,0.009939895342432566,0.04093193049694649,110.11997,37.65498,216.51308,148.05557
1005.0,Alpha Centauri B,23.608036845982383,0.5149463797954179,79.19756,-155.15775,231.77558,173.72264
1005.0,Alpha Centauri A b,1.5983477344135169,0.055475539490039534,71.18757,-140.9736,19.89664,332.55028
1005.0,Dante,0.000735552627777883,0.024062599093844644,67.87808,-151.2662,184.88176,18.72753
1005.0,Hades,0.0009914233954903386,0.04481176400361106,73.27926,-154.43965,121.99039,237.93811
1005.0,Pandora,0.0016868560477261612,0.0012556231578897143,69.6788,-160.24904,156.48839,247.81474
1005.0,Cassandra,0.003955163249883912,0.05931965280237009,111.60568,34.66534,285.51519,300.91342
1005.0,Chaos,0.01050025966142763,0.05607875486523488,112.22206,36.31713,287.51231,354.56252
1010.0,Alpha Centauri B,23.56633945082535,0.5173971760875056,79.20929,-155.14598,231.65869,182.17687
1010.0,Alpha Centauri A b,1.6008283298716837,0.0627820534519519,71.21535,-140.92363,22.64239,182.80541
1010.0,Dante,0.000733995113841618,0.0035703591677081156,65.08688,-157.47886,219.80834,119.70373
1010.0,Hades,0.0009899304530447694,0.0487554348763742,64.02725,-154.60301,129.21742,235.33668
1010.0,Pandora,0.0016873110862026571,0.003359810149750034,71.63898,-159.81278,319.52593,305.58276
1010.0,Cassandra,0.003909986110467911,0.05169264453939072,104.24116,18.28021,125.81595,173.74753
1010.0,Chaos,0.010193947151659612,0.01051748821623244,113.71358,35.45635,296.42514,262.61335
1015.0,Alpha Centauri B,23.614464632586937,0.5144046678250193,79.21454,-155.13451,231.6279,190.64239
1015.0,Alpha Centauri A b,1.6002032744767802,0.05897373443883958,71.20453,-140.88124,16.75126,44.181
1015.0,Dante,0.0007363413247646628,0.021059886984952588,71.54352,-157.52009,151.72456,320.77152
1015.0,Hades,0.000992109743324112,0.008604728188422128,72.40739,-159.69887,146.20515,237.61836
1015.0,Pandora,0.0016872044806050194,0.0054183580226619885,72.42898,-158.11235,174.34701,311.57125
1015.0,Cassandra,0.003921849914897634,0.04686758600835374,120.74529,23.95643,339.08865,34.06896
1015.0,Chaos,0.010135564345665983,0.0263426195899006,113.19589,33.27316,298.35214,185.26678
1020.0,Alpha Centauri B,23.561221148377278,0.5172548575039884,79.20223,-155.16579,231.78215,199.44009
1020.0,Alpha Centauri A b,1.602048730162763,0.057411694468410865,71.19622,-140.87665,23.69005,237.42613
1020.0,Dante,0.000734719310395847,0.022175043708167502,69.03415,-151.10339,226.12643,19.16707
1020.0,Hades,0.000991539377554535,0.03942281161251496,68.64613,-149.97247,345.68737,50.71183
1020.0,Pandora,0.001687119551664663,0.005033883653738254,73.58487,-155.95221,4.87514,341.37736
1020.0,Cassandra,0.003972961181671728,0.030527302314415968,105.31099,32.75838,198.5695,245.31784
1020.0,Chaos,0.010553017312421566,0.058498395764607435,112.91231,30.8806,17.42989,28.63748
1025.0,Alpha Centauri B,23.616983424375526,0.5154503079055387,79.2119,-155.12412,231.53483,209.68052
1025.0,Alpha Centauri A b,1.603479051258596,0.06337391321679584,71.20783,-140.88792,19.80596,104.58408
1025.0,Dante,0.0007354347721709737,0.009821065076695994,64.68514,-156.30092,333.37976,45.21754
1025.0,Hades,0.0009941117650076163,0.059104248255956546,67.05425,-159.92986,7.80073,44.61541
1025.0,Pandora,0.0016871867059396243,0.005563899821914881,73.47597,-154.44724,207.39899,0.25958
1025.0,Cassandra,0.004010066414600169,0.04854782160714881,109.50393,15.40121,84.95698,73.79711
1025.0,Chaos,0.009921735511500612,0.018639769333894385,111.19441,30.28639,85.37874,237.7501
1030.0,Alpha Centauri B,23.55681659552442,0.5161219729959786,79.20935,-155.16601,231.81518,221.33786
1030.0,Alpha Centauri A b,1.608356059410602,0.05711433257458334,71.22529,-140.86478,16.54023,306.13538
1030.0,Dante,0.0007341832592422984,0.011628803841880924,70.9066,-158.10577,215.92974,291.48134
1030.0,Hades,0.0010031669927556388,0.03539494310522344,73.42162,-151.83069,31.21642,32.3418
1030.0,Pandora,0.0016871163807119364,0.004376259945254071,72.51792,-152.05811,61.00424,6.70404
1030.0,Cassandra,0.003985050108647149,0.06346953985340305,119.01879,31.42546,275.69751,313.11281
1030.0,Chaos,0.010507747356687708,0.021519189784106482,108.99041,29.78291,310.65101,296.4637
1035.0,Alpha Centauri B,23.619504548445015,0.516576262540089,79.20616,-155.13891,231.58056,237.1257
1035.0,Alpha Centauri A b,1.6083486477400197,0.058490782073122964,71.22727,-140.81904,23.01741,157.91014
1035.0,Dante,0.0007365159146362206,0.02706207504013444,69.94418,-151.27101,282.02268,353.44762
1035.0,Hades,0.0009943400157643779,0.023047158861900313,63.86857,-153.98428,189.49281,246.08724
1035.0,Pandora,0.0016870576465457044,0.004628322242249657,71.77095,-150.63828,267.08623,21.835
1035.0,Cassandra,0.003923134164119805,0.04823241670523545,102.27412,27.59318,119.03242,184.89988
1035.0,Chaos,0.010180224697117388,0.039812286585175556,107.72309,30.97532,75.21909,97.8086
1040.0,Alpha Centauri B,23.557800186076722,0.5153302572935113,79.208,-155.14691,231.71078,260.11736
1040.0,Alpha Centauri A b,1.6084308286739555,0.06106922209679111,71.20875,-140.81062,16.31698,13.96618
1040.0,Dante,0.0007343901654973307,0.015274245013774631,64.46606,-155.00114,349.86963,62.15857
1040.0,Hades,0.0009879164472660058,0.053083049659630684,72.56048,-157.3359,217.54499,228.89104
1040.0,Pandora,0.0016874600521332957,0.004949733419031726,69.62059,-149.96802,129.55328,20.16024
1040.0,Cassandra,0.003909224148499883,0.04104727291081957,116.09098,16.71434,335.17077,39.2049
1040.0,Chaos,0.010126196681915113,0.02460700795191616,106.31132,33.13415,130.24002,321.88086
1045.0,Alpha Centauri B,23.64258858697135,0.5172803104493505,79.21275,-155.1467,231.65088,301.57474
1045.0,Alpha Centauri A b,1.6080319514594583,0.06077441205870458,71.36802,-140.90128,22.9542,211.56169
1045.0,Dante,0.0007353500132862283,0.009504943305185323,69.82938,-158.56206,234.91381,308.80151
1045.0,Hades,0.0009898505725731246,0.035277627295424455,66.48117,-148.72608,219.05671,232.4974
1045.0,Pandora,0.0016868500776331251,0.003547471417241529,67.78132,-149.1351,317.25756,53.5014
1045.0,Cassandra,0.0039468814344082665,0.0336885317736086,114.06136,35.63446,206.20758,240.90655
1045.0,Chaos,0.010524096350109776,0.030843157754226976,106.62701,34.75506,48.06982,323.63776
1050.0,Alpha Centauri B,23.530719968256214,0.5150164157095419,79.20545,-155.1543,231.61951,15.36291
1050.0,Alpha Centauri A b,1.6159420851044861,0.07175636935194239,71.97895,-140.59241,31.62865,62.78288
1050.0,Dante,0.000734432852882659,0.02058897543118808,70.60457,-151.92865,334.75702,339.34812
1050.0,Hades,0.0009934943908482521,0.030789295909518406,66.73154,-159.57696,81.59014,31.43449
1050.0,Pandora,0.0016871246440669835,0.0033803894657965404,66.23218,-150.0678,153.52545,78.92697
1050.0,Cassandra,0.003999686847305765,0.05106231068282181,103.4933,21.24165,78.5821,85.6299
1050.0,Chaos,0.009968052531545061,0.048276245571724864,107.86795,36.87992,144.12257,152.00329
1055.0,Alpha Centauri B,23.65620326379121,0.5170612838137382,79.20111,-155.13792,231.85743,77.2926
1055.0,Alpha Centauri A b,1.6188529246624148,0.05631656022451002,72.01755,-140.37054,18.34083,272.2016
1055.0,Dante,0.0007365217584711124,0.021034930863435983,64.41181,-153.86526,58.68281,31.92848
1055.0,Hades,0.000995168933317006,0.06376284396133496,71.10029,-150.84907,82.52589,36.96747
1055.0,Pandora,0.0016872835910740703,0.0006970121075163496,64.09655,-151.23907,318.69351,134.83002
1055.0,Cassandra,0.004005869936703863,0.0662769325215468,121.04662,21.90867,262.7793,325.08587
1055.0,Chaos,0.010492961701276721,0.05010821790354001,108.88209,37.27424,212.64639,5.05444
1060.0,Alpha Centauri B,23.5478328792848,0.5161392258524349,79.21954,-155.15092,231.52561,110.08885
1060.0,Alpha Centauri A b,1.616298513733522,0.05392464648771022,72.08746,-140.40133,32.75694,119.76731
1060.0,Dante,0.0007341485041657948,0.0014412215851204008,68.66717,-159.11252,80.50184,140.07534
1060.0,Hades,0.0009953449573265063,0.046867362276616045,62.26749,-155.57221,102.00633,26.85456
1060.0,Pandora,0.001686919984625368,0.001287195036836825,63.41888,-152.65104,82.80117,232.80854
1060.0,Cassandra,0.003945273952188346,0.04359860220222031,108.15594,34.43362,113.45555,194.37479
1060.0,Chaos,0.010215663104917732,0.014583066533015276,110.93602,36.63874,168.85663,323.32692
1065.0,Alpha Centauri B,23.627009922112183,0.5154076042440641,79.19908,-155.14676,231.88065,129.26064
1065.0,Alpha Centauri A b,1.6154602311574853,0.06319537896603346,72.13339,-140.41277,23.49495,330.62205
1065.0,Dante,0.0007356002834834365,0.023642824715063397,71.2258,-152.92375,16.70681,331.15004
1065.0,Hades,0.0009938325160271948,0.01599717058648426,71.90589,-157.29118,280.72879,219.73766
1065.0,Pandora,0.0016874117994385835,0.0020560901038360465,63.01968,-155.37696,216.95018,320.4681
1065.0,Cassandra,0.0039121324891999865,0.03800597816681013,108.19874,15.96293,337.1056,41.5905
1065.0,Chaos,0.010104133721263942,0.03627702884616006,112.06215,36.01208,218.33115,197.08945
1070.0,Alpha Centauri B,23.565255546615266,0.5171076283057353,79.20689,-155.14753,231.58531,143.45159
1070.0,Alpha Centauri A b,1.6146803461550885,0.05210006872964327,72.17077,-140.43728,26.91981,180.98533
1070.0,Dante,0.0007344938470987692,0.020213461927568913,64.75716,-153.00752,97.94404,21.54494
1070.0,Hades,0.0009901900416361335,0.04636471690862879,64.51192,-150.84639,300.7376,205.6456
1070.0,Pandora,0.0016870487014127688,0.0032242206603612282,62.99464,-157.15185,92.04643,307.72429
1070.0,Cassandra,0.003924235458414825,0.03748367572101956,120.93606,28.80915,205.73544,240.45668
1070.0,Chaos,0.010526176000277323,0.04723497750228173,112.3445,33.9489,301.20906,38.09304
1075.0,Alpha Centauri B,23.604297272676792,0.5147413479767825,79.22136,-155.1401,231.73507,154.36387
1075.0,Alpha Centauri A b,1.616799906373006,0.0639993576517165,72.23066,-140.44963,30.66977,31.6341
1075.0,Dante,0.0007363565584414881,0.0069360232645357895,67.72919,-159.40811,210.91433,41.2009
1075.0,Hades,0.0009900945023742264,0.037379731280109386,67.60595,-161.34574,322.7451,198.60753
1075.0,Pandora,0.0016871274555579163,0.0030373046345175303,64.58609,-158.92433,306.4469,314.86562
1075.0,Cassandra,0.003976870535958658,0.05258102111792216,103.6535,29.09993,70.05445,99.28692
1075.0,Chaos,0.010012818028850115,0.006400801425018064,112.37805,32.45,279.37154,336.30376
1080.0,Alpha Centauri B,23.578646031699577,0.5170099417381833,79.19092,-155.15965,231.71463,163.90939
1080.0,Alpha Centauri A b,1.6151813623015703,0.057119421089200824,72.28082,-140.43467,21.23118,242.21189
1080.0,Dante,0.000734443115094982,0.013062297910519821,71.73818,-153.99329,70.88764,310.57681
1080.0,Hades,0.000992273527366533,0.004139640937028254,70.54273,-151.81133,171.92775,1.8825
1080.0,Pandora,0.0016872723342195213,0.004609666008890616,65.85,-160.63595,157.60387,325.58681
1080.0,Cassandra,0.004015508871744097,0.06677979798007475,114.40297,14.82582,251.83943,336.64957
1080.0,Chaos,0.010399055934261376,0.032703897837739575,110.71242,31.49131,261.52709,275.7536
1085.0,Alpha Centauri B,23.58762539395888,0.5157266430509269,79.2263,-155.12899,231.60653,172.71338
1085.0,Alpha Centauri A b,1.6135956844730732,0.05576556046259962,72.30921,-140.36413,32.75739,93.55128
1085.0,Dante,0.0007357796226124473,0.027905315724066827,65.5199,-152.33492,149.97576,2.96876
1085.0,Hades,0.000994496673725544,0.0573160424265405,63.43366,-158.44223,174.00154,14.82156
1085.0,Pandora,0.0016869177306768016,0.005212469536399292,67.68011,-160.55612,9.18432,335.33929
1085.0,Cassandra,0.0039715995157594795,0.03729662713471724,116.19134,33.77048,106.08367,203.79357
1085.0,Chaos,0.010238975402158233,0.0405315800013708,109.14056,30.45391,356.24599,107.14141
1090.0,Alpha Centauri B,23.591306186206552,0.5157396798288187,79.19471,-155.16474,231.77337,180.90654
1090.0,Alpha Centauri A b,1.610691259786953,0.06185087678106314,72.29783,-140.32216,26.60005,297.7544
1090.0,Dante,0.0007341254625616058,0.00973887826517063,66.97486,-159.23766,220.66956,68.82431
1090.0,Hades,0.0010011075934843064,0.06306368351786948,73.57006,-157.10064,185.09707,16.65693
1090.0,Pandora,0.001687088219343927,0.0059575417563353565,70.02114,-160.60641,197.10283,8.37032
1090.0,Cassandra,0.0039222272593932685,0.037716562833265174,102.38882,22.42171,341.16928,43.11832
1090.0,Chaos,0.010115814103278598,0.01645166529554592,107.90481,31.31464,28.27638,356.21772
1095.0,Alpha Centauri B,23.577006488202876,0.5169666528286423,79.21275,-155.13905,231.63877,189.43821
1095.0,Alpha Centauri A b,1.610448311411258,0.05393782686219282,72.2908,-140.32736,27.27757,156.34655
1095.0,Dante,0.0007364576482364648,0.013325568928513207,72.09645,-155.04532,110.05627,310.58069
1095.0,Hades,0.0009954177589190081,0.015387926434781,65.14749,-152.30044,198.9025,12.83905
1095.0,Pandora,0.0016873021834065893,0.006156221232400335,71.22548,-159.75098,48.88496,18.09546
1095.0,Cassandra,0.003909683652665974,0.0425204794309287,119.10947,18.73024,198.4874,245.51563
1095.0,Chaos,0.010492712158358461,0.04220253812491254,106.34588,32.67149,341.68604,320.70866
1100.0,Alpha Centauri B,23.606049006885158,0.5146200705706843,79.20925,-155.14338,231.65685,198.26712
1100.0,Alpha Centauri A b,1.6104857691867116,0.06067390957590107,72.30855,-140.33027,31.13289,0.57368
1100.0,Dante,0.0007346306105617843,0.021629128952164234,66.59696,-151.62722,196.54069,354.94072
1100.0,Hades,0.0009888003541102897,0.04147937153663744,70.3541,-160.91392,31.48931,195.4743
1100.0,Pandora,0.001686993123005927,0.00363367057928489,72.77907,-157.74456,247.56362,39.26077
1100.0,Cassandra,0.00395212472261421,0.05434329145917621,109.50671,34.70157,61.01971,112.71734
1100.0,Chaos,0.010031125575150535,0.04476424550954269,106.37803,34.26452,63.38962,164.02028
1105.0,Alpha Centauri B,23.56615478470936,0.517253746468479,79.20614,-155.15999,231.76382,207.97533
1105.0,Alpha Centauri A b,1.6072711091354923,0.058585008617001215,72.338,-140.31634,24.44929,213.96083
1105.0,Dante,0.0007355551633934887,0.01873663988139012,66.16493,-158.48181,290.41378,36.76085
1105.0,Hades,0.0009884140785738355,0.05040268426152262,71.09229,-150.33855,27.55814,209.41203
1105.0,Pandora,0.0016871819814999335,0.0031345123691827776,73.60142,-156.38637,92.19281,55.79759
1105.0,Cassandra,0.004010287277587787,0.06527865566867345,105.41037,17.26112,245.9271,347.33308
1105.0,Chaos,0.010378185227273863,0.02964951595289076,106.84159,36.45749,130.81371,19.82528
1110.0,Alpha Centauri B,23.622168907159836,0.5151774334037759,79.2077,-155.12627,231.51129,219.80921
1110.0,Alpha Centauri A b,1.6050903838117365,0.053918611138418025,72.36245,-140.24213,29.62451,68.7977
1110.0,Dante,0.0007340447344821709,0.005967527505530221,72.07906,-155.94438,197.48419,259.30841
1110.0,Hades,0.0009925443091777532,0.010477056329310725,65.08868,-158.30212,40.90795,215.65443
1110.0,Pandora,0.0016871688923228818,0.002477952084051858,73.14473,-154.06023,326.16074,41.99101
1110.0,Cassandra,0.003992138433505156,0.031135259463215763,120.54681,26.6365,95.83389,213.43252
1110.0,Chaos,0.010334987546084928,0.033500569224805224,107.92296,37.24484,68.19099,358.60478
1115.0,Alpha Centauri B,23.550077401601342,0.5164022736211566,79.21324,-155.16442,231.84957,234.37039
1115.0,Alpha Centauri A b,1.6017496238853133,0.05949584243976115,72.34895,-140.20232,29.98739,266.30388
1115.0,Dante,0.0007366062043004713,0.025320499852656716,67.60674,-151.00606,247.1882,340.65296
